Job 75677 on gpu02; retrieval_k=10; beta=0.3; seed=6; started Tue Sep  1 02:48:38 PM +07 2026
Tue Sep  1 14:48:39 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 555.42.02              Driver Version: 555.42.02      CUDA Version: 12.5     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-PCIE-40GB          Off |   00000000:63:00.0 Off |                    0 |
| N/A   29C    P0             34W /  250W |       1MiB /  40960MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI        PID   Type   Process name                              GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
=== Stage 1: pretraining completer
[ INFO : 2026-09-01 14:48:59,831 ] - Preprocess missing values with zero
[ INFO : 2026-09-01 14:49:00,535 ] - Save path: ./checkpoint/allrecipes/seed-6-20260901144900/
/media/lhbac29/raid-cf/main_pretrain.py:200: DeprecationWarning: Please import `csr_matrix` from the `scipy.sparse` namespace; the `scipy.sparse.csr` namespace is deprecated and will be removed in SciPy 2.0.0.
  ui_graph = pickle.load(open('./data/' + args.dataset + '/train_mat', 'rb'))
[ INFO : 2026-09-01 14:49:05,765 ] - Missing rate = 0.400000, complete strategy: zero
[ INFO : 2026-09-01 14:49:06,568 ] - Epoch: 0, Iter: 1/20, Loss: 6.6061, Diffusion Loss: 5.9934, Reconstruction Loss: 0.6127
[ INFO : 2026-09-01 14:50:18,856 ] - Epoch: 6, Iter: 17/20, Loss: 3.3078, Diffusion Loss: 2.9249, Reconstruction Loss: 0.3829
[ INFO : 2026-09-01 14:50:19,168 ] - Epoch: 6, Iter: 18/20, Loss: 3.3033, Diffusion Loss: 2.9229, Reconstruction Loss: 0.3804
[ INFO : 2026-09-01 14:50:19,461 ] - Epoch: 6, Iter: 19/20, Loss: 3.3032, Diffusion Loss: 2.9273, Reconstruction Loss: 0.3759
[ INFO : 2026-09-01 14:50:19,859 ] - Epoch: 6, Iter: 20/20, Loss: 3.2835, Diffusion Loss: 2.9053, Reconstruction Loss: 0.3783
[ INFO : 2026-09-01 14:50:23,370 ] - Epoch: 6, Loss: 3.4180, Diffusion Loss: 3.0199, Reconstruction Loss: 0.3981, Rec Train Loss: 0.5112, Rec Eval Loss: 0.5119
[ INFO : 2026-09-01 14:50:24,047 ] - Best model saved - Epoch: 6, Eval Loss: 0.5119
[ INFO : 2026-09-01 14:50:24,332 ] - Epoch: 7, Iter: 1/20, Loss: 3.2690, Diffusion Loss: 2.8984, Reconstruction Loss: 0.3706
[ INFO : 2026-09-01 14:50:24,632 ] - Epoch: 7, Iter: 2/20, Loss: 3.2386, Diffusion Loss: 2.8695, Reconstruction Loss: 0.3691
[ INFO : 2026-09-01 14:50:24,934 ] - Epoch: 7, Iter: 3/20, Loss: 3.2174, Diffusion Loss: 2.8468, Reconstruction Loss: 0.3706
[ INFO : 2026-09-01 14:50:25,237 ] - Epoch: 7, Iter: 4/20, Loss: 3.2539, Diffusion Loss: 2.8825, Reconstruction Loss: 0.3714
[ INFO : 2026-09-01 14:50:25,534 ] - Epoch: 7, Iter: 5/20, Loss: 3.2142, Diffusion Loss: 2.8555, Reconstruction Loss: 0.3587
[ INFO : 2026-09-01 14:50:25,836 ] - Epoch: 7, Iter: 6/20, Loss: 3.2305, Diffusion Loss: 2.8701, Reconstruction Loss: 0.3605
[ INFO : 2026-09-01 14:50:26,156 ] - Epoch: 7, Iter: 7/20, Loss: 3.1779, Diffusion Loss: 2.8196, Reconstruction Loss: 0.3583
[ INFO : 2026-09-01 14:50:26,460 ] - Epoch: 7, Iter: 8/20, Loss: 3.1516, Diffusion Loss: 2.7970, Reconstruction Loss: 0.3546
[ INFO : 2026-09-01 14:50:26,765 ] - Epoch: 7, Iter: 9/20, Loss: 3.1543, Diffusion Loss: 2.7987, Reconstruction Loss: 0.3556
[ INFO : 2026-09-01 14:50:27,062 ] - Epoch: 7, Iter: 10/20, Loss: 3.1541, Diffusion Loss: 2.8020, Reconstruction Loss: 0.3521
[ INFO : 2026-09-01 14:50:27,380 ] - Epoch: 7, Iter: 11/20, Loss: 3.1178, Diffusion Loss: 2.7728, Reconstruction Loss: 0.3451
[ INFO : 2026-09-01 14:50:27,681 ] - Epoch: 7, Iter: 12/20, Loss: 3.1117, Diffusion Loss: 2.7681, Reconstruction Loss: 0.3436
[ INFO : 2026-09-01 14:50:27,993 ] - Epoch: 7, Iter: 13/20, Loss: 3.1110, Diffusion Loss: 2.7656, Reconstruction Loss: 0.3454
[ INFO : 2026-09-01 14:50:28,286 ] - Epoch: 7, Iter: 14/20, Loss: 3.1082, Diffusion Loss: 2.7687, Reconstruction Loss: 0.3395
[ INFO : 2026-09-01 14:50:28,595 ] - Epoch: 7, Iter: 15/20, Loss: 3.0806, Diffusion Loss: 2.7405, Reconstruction Loss: 0.3401
[ INFO : 2026-09-01 14:50:28,897 ] - Epoch: 7, Iter: 16/20, Loss: 3.0719, Diffusion Loss: 2.7374, Reconstruction Loss: 0.3346
[ INFO : 2026-09-01 14:50:29,193 ] - Epoch: 7, Iter: 17/20, Loss: 3.0598, Diffusion Loss: 2.7281, Reconstruction Loss: 0.3317
[ INFO : 2026-09-01 14:50:29,483 ] - Epoch: 7, Iter: 18/20, Loss: 3.0309, Diffusion Loss: 2.7019, Reconstruction Loss: 0.3290
[ INFO : 2026-09-01 14:50:29,786 ] - Epoch: 7, Iter: 19/20, Loss: 3.0339, Diffusion Loss: 2.7057, Reconstruction Loss: 0.3282
[ INFO : 2026-09-01 14:50:30,273 ] - Epoch: 7, Iter: 20/20, Loss: 3.0161, Diffusion Loss: 2.6943, Reconstruction Loss: 0.3218
[ INFO : 2026-09-01 14:50:33,789 ] - Epoch: 7, Loss: 3.1402, Diffusion Loss: 2.7911, Reconstruction Loss: 0.3490, Rec Train Loss: 0.5018, Rec Eval Loss: 0.5025
[ INFO : 2026-09-01 14:50:34,460 ] - Best model saved - Epoch: 7, Eval Loss: 0.5025
[ INFO : 2026-09-01 14:50:34,747 ] - Epoch: 8, Iter: 1/20, Loss: 3.0095, Diffusion Loss: 2.6834, Reconstruction Loss: 0.3260
[ INFO : 2026-09-01 14:50:35,026 ] - Epoch: 8, Iter: 2/20, Loss: 2.9987, Diffusion Loss: 2.6828, Reconstruction Loss: 0.3159
[ INFO : 2026-09-01 14:50:35,322 ] - Epoch: 8, Iter: 3/20, Loss: 2.9819, Diffusion Loss: 2.6598, Reconstruction Loss: 0.3221
[ INFO : 2026-09-01 14:50:35,615 ] - Epoch: 8, Iter: 4/20, Loss: 2.9696, Diffusion Loss: 2.6500, Reconstruction Loss: 0.3195
[ INFO : 2026-09-01 14:50:35,926 ] - Epoch: 8, Iter: 5/20, Loss: 2.9669, Diffusion Loss: 2.6477, Reconstruction Loss: 0.3193
[ INFO : 2026-09-01 14:50:36,226 ] - Epoch: 8, Iter: 6/20, Loss: 2.9524, Diffusion Loss: 2.6394, Reconstruction Loss: 0.3130
[ INFO : 2026-09-01 14:50:36,523 ] - Epoch: 8, Iter: 7/20, Loss: 2.9383, Diffusion Loss: 2.6273, Reconstruction Loss: 0.3109
[ INFO : 2026-09-01 14:50:36,818 ] - Epoch: 8, Iter: 8/20, Loss: 2.9283, Diffusion Loss: 2.6207, Reconstruction Loss: 0.3076
[ INFO : 2026-09-01 14:50:37,143 ] - Epoch: 8, Iter: 9/20, Loss: 2.9372, Diffusion Loss: 2.6309, Reconstruction Loss: 0.3063
[ INFO : 2026-09-01 14:50:37,448 ] - Epoch: 8, Iter: 10/20, Loss: 2.9123, Diffusion Loss: 2.6039, Reconstruction Loss: 0.3084
[ INFO : 2026-09-01 14:50:37,744 ] - Epoch: 8, Iter: 11/20, Loss: 2.8890, Diffusion Loss: 2.5887, Reconstruction Loss: 0.3003
[ INFO : 2026-09-01 14:50:38,043 ] - Epoch: 8, Iter: 12/20, Loss: 2.8851, Diffusion Loss: 2.5808, Reconstruction Loss: 0.3042
[ INFO : 2026-09-01 14:50:38,334 ] - Epoch: 8, Iter: 13/20, Loss: 2.8875, Diffusion Loss: 2.5906, Reconstruction Loss: 0.2969
[ INFO : 2026-09-01 14:50:38,648 ] - Epoch: 8, Iter: 14/20, Loss: 2.8578, Diffusion Loss: 2.5628, Reconstruction Loss: 0.2950
[ INFO : 2026-09-01 14:50:38,958 ] - Epoch: 8, Iter: 15/20, Loss: 2.8670, Diffusion Loss: 2.5759, Reconstruction Loss: 0.2911
[ INFO : 2026-09-01 14:50:39,266 ] - Epoch: 8, Iter: 16/20, Loss: 2.8342, Diffusion Loss: 2.5406, Reconstruction Loss: 0.2936
[ INFO : 2026-09-01 14:50:39,570 ] - Epoch: 8, Iter: 17/20, Loss: 2.8468, Diffusion Loss: 2.5537, Reconstruction Loss: 0.2931
[ INFO : 2026-09-01 14:50:39,875 ] - Epoch: 8, Iter: 18/20, Loss: 2.8247, Diffusion Loss: 2.5359, Reconstruction Loss: 0.2888
[ INFO : 2026-09-01 14:50:40,167 ] - Epoch: 8, Iter: 19/20, Loss: 2.8145, Diffusion Loss: 2.5342, Reconstruction Loss: 0.2803
[ INFO : 2026-09-01 14:50:40,539 ] - Epoch: 8, Iter: 20/20, Loss: 2.7865, Diffusion Loss: 2.5026, Reconstruction Loss: 0.2839
[ INFO : 2026-09-01 14:50:44,078 ] - Epoch: 8, Loss: 2.9044, Diffusion Loss: 2.6006, Reconstruction Loss: 0.3038, Rec Train Loss: 0.4922, Rec Eval Loss: 0.4933
[ INFO : 2026-09-01 14:50:44,751 ] - Best model saved - Epoch: 8, Eval Loss: 0.4933
[ INFO : 2026-09-01 14:50:45,109 ] - Epoch: 9, Iter: 1/20, Loss: 2.7786, Diffusion Loss: 2.4977, Reconstruction Loss: 0.2809
[ INFO : 2026-09-01 14:50:45,400 ] - Epoch: 9, Iter: 2/20, Loss: 2.8054, Diffusion Loss: 2.5234, Reconstruction Loss: 0.2819
[ INFO : 2026-09-01 14:50:45,683 ] - Epoch: 9, Iter: 3/20, Loss: 2.7591, Diffusion Loss: 2.4818, Reconstruction Loss: 0.2773
[ INFO : 2026-09-01 14:50:45,977 ] - Epoch: 9, Iter: 4/20, Loss: 2.7643, Diffusion Loss: 2.4843, Reconstruction Loss: 0.2800
[ INFO : 2026-09-01 14:50:46,270 ] - Epoch: 9, Iter: 5/20, Loss: 2.7493, Diffusion Loss: 2.4830, Reconstruction Loss: 0.2663
[ INFO : 2026-09-01 14:50:46,558 ] - Epoch: 9, Iter: 6/20, Loss: 2.7501, Diffusion Loss: 2.4797, Reconstruction Loss: 0.2704
[ INFO : 2026-09-01 14:50:46,867 ] - Epoch: 9, Iter: 7/20, Loss: 2.7552, Diffusion Loss: 2.4845, Reconstruction Loss: 0.2707
[ INFO : 2026-09-01 14:50:47,167 ] - Epoch: 9, Iter: 8/20, Loss: 2.6986, Diffusion Loss: 2.4303, Reconstruction Loss: 0.2683
[ INFO : 2026-09-01 14:50:47,458 ] - Epoch: 9, Iter: 9/20, Loss: 2.6878, Diffusion Loss: 2.4206, Reconstruction Loss: 0.2672
[ INFO : 2026-09-01 14:50:47,761 ] - Epoch: 9, Iter: 10/20, Loss: 2.7086, Diffusion Loss: 2.4472, Reconstruction Loss: 0.2613
[ INFO : 2026-09-01 14:50:48,070 ] - Epoch: 9, Iter: 11/20, Loss: 2.6958, Diffusion Loss: 2.4352, Reconstruction Loss: 0.2606
[ INFO : 2026-09-01 14:50:48,372 ] - Epoch: 9, Iter: 12/20, Loss: 2.6962, Diffusion Loss: 2.4371, Reconstruction Loss: 0.2591
[ INFO : 2026-09-01 14:50:48,671 ] - Epoch: 9, Iter: 13/20, Loss: 2.6924, Diffusion Loss: 2.4324, Reconstruction Loss: 0.2600
[ INFO : 2026-09-01 14:50:48,966 ] - Epoch: 9, Iter: 14/20, Loss: 2.6723, Diffusion Loss: 2.4172, Reconstruction Loss: 0.2552
[ INFO : 2026-09-01 14:50:49,252 ] - Epoch: 9, Iter: 15/20, Loss: 2.6816, Diffusion Loss: 2.4299, Reconstruction Loss: 0.2517
[ INFO : 2026-09-01 14:50:49,551 ] - Epoch: 9, Iter: 16/20, Loss: 2.6359, Diffusion Loss: 2.3827, Reconstruction Loss: 0.2532
[ INFO : 2026-09-01 14:50:49,870 ] - Epoch: 9, Iter: 17/20, Loss: 2.6420, Diffusion Loss: 2.3931, Reconstruction Loss: 0.2489
[ INFO : 2026-09-01 14:50:50,165 ] - Epoch: 9, Iter: 18/20, Loss: 2.6201, Diffusion Loss: 2.3708, Reconstruction Loss: 0.2492
[ INFO : 2026-09-01 14:50:50,461 ] - Epoch: 9, Iter: 19/20, Loss: 2.6146, Diffusion Loss: 2.3621, Reconstruction Loss: 0.2525
[ INFO : 2026-09-01 14:50:50,863 ] - Epoch: 9, Iter: 20/20, Loss: 2.6303, Diffusion Loss: 2.3830, Reconstruction Loss: 0.2473
[ INFO : 2026-09-01 14:50:54,401 ] - Epoch: 9, Loss: 2.7019, Diffusion Loss: 2.4388, Reconstruction Loss: 0.2631, Rec Train Loss: 0.4826, Rec Eval Loss: 0.4839
[ INFO : 2026-09-01 14:50:55,154 ] - Best model saved - Epoch: 9, Eval Loss: 0.4839
[ INFO : 2026-09-01 14:50:55,469 ] - Epoch: 10, Iter: 1/20, Loss: 2.6246, Diffusion Loss: 2.3820, Reconstruction Loss: 0.2426
[ INFO : 2026-09-01 14:50:55,766 ] - Epoch: 10, Iter: 2/20, Loss: 2.5815, Diffusion Loss: 2.3373, Reconstruction Loss: 0.2442
[ INFO : 2026-09-01 14:50:56,066 ] - Epoch: 10, Iter: 3/20, Loss: 2.5953, Diffusion Loss: 2.3499, Reconstruction Loss: 0.2454
[ INFO : 2026-09-01 14:50:56,377 ] - Epoch: 10, Iter: 4/20, Loss: 2.5836, Diffusion Loss: 2.3497, Reconstruction Loss: 0.2339
[ INFO : 2026-09-01 14:50:56,665 ] - Epoch: 10, Iter: 5/20, Loss: 2.5989, Diffusion Loss: 2.3611, Reconstruction Loss: 0.2378
[ INFO : 2026-09-01 14:50:57,050 ] - Epoch: 10, Iter: 6/20, Loss: 2.5604, Diffusion Loss: 2.3268, Reconstruction Loss: 0.2335
[ INFO : 2026-09-01 14:50:57,339 ] - Epoch: 10, Iter: 7/20, Loss: 2.5585, Diffusion Loss: 2.3243, Reconstruction Loss: 0.2342
[ INFO : 2026-09-01 14:50:57,638 ] - Epoch: 10, Iter: 8/20, Loss: 2.5558, Diffusion Loss: 2.3266, Reconstruction Loss: 0.2292
[ INFO : 2026-09-01 14:50:57,936 ] - Epoch: 10, Iter: 9/20, Loss: 2.5339, Diffusion Loss: 2.3043, Reconstruction Loss: 0.2296
[ INFO : 2026-09-01 14:50:58,355 ] - Epoch: 10, Iter: 10/20, Loss: 2.5416, Diffusion Loss: 2.3163, Reconstruction Loss: 0.2253
[ INFO : 2026-09-01 14:50:58,661 ] - Epoch: 10, Iter: 11/20, Loss: 2.5116, Diffusion Loss: 2.2837, Reconstruction Loss: 0.2279
[ INFO : 2026-09-01 14:50:58,966 ] - Epoch: 10, Iter: 12/20, Loss: 2.5107, Diffusion Loss: 2.2898, Reconstruction Loss: 0.2210
[ INFO : 2026-09-01 14:50:59,263 ] - Epoch: 10, Iter: 13/20, Loss: 2.4933, Diffusion Loss: 2.2705, Reconstruction Loss: 0.2228
[ INFO : 2026-09-01 14:50:59,550 ] - Epoch: 10, Iter: 14/20, Loss: 2.4906, Diffusion Loss: 2.2688, Reconstruction Loss: 0.2219
[ INFO : 2026-09-01 14:50:59,844 ] - Epoch: 10, Iter: 15/20, Loss: 2.4820, Diffusion Loss: 2.2619, Reconstruction Loss: 0.2201
[ INFO : 2026-09-01 14:51:00,132 ] - Epoch: 10, Iter: 16/20, Loss: 2.4906, Diffusion Loss: 2.2700, Reconstruction Loss: 0.2206
[ INFO : 2026-09-01 14:51:00,435 ] - Epoch: 10, Iter: 17/20, Loss: 2.4611, Diffusion Loss: 2.2476, Reconstruction Loss: 0.2135
[ INFO : 2026-09-01 14:51:00,742 ] - Epoch: 10, Iter: 18/20, Loss: 2.4323, Diffusion Loss: 2.2215, Reconstruction Loss: 0.2108
[ INFO : 2026-09-01 14:51:01,056 ] - Epoch: 10, Iter: 19/20, Loss: 2.4493, Diffusion Loss: 2.2339, Reconstruction Loss: 0.2154
[ INFO : 2026-09-01 14:51:01,357 ] - Epoch: 10, Iter: 20/20, Loss: 2.4386, Diffusion Loss: 2.2282, Reconstruction Loss: 0.2104
[ INFO : 2026-09-01 14:51:04,925 ] - Epoch: 10, Loss: 2.5247, Diffusion Loss: 2.2977, Reconstruction Loss: 0.2270, Rec Train Loss: 0.4727, Rec Eval Loss: 0.4739
[ INFO : 2026-09-01 14:51:05,703 ] - Best model saved - Epoch: 10, Eval Loss: 0.4739
[ INFO : 2026-09-01 14:51:05,986 ] - Epoch: 11, Iter: 1/20, Loss: 2.4302, Diffusion Loss: 2.2200, Reconstruction Loss: 0.2103
[ INFO : 2026-09-01 14:51:06,261 ] - Epoch: 11, Iter: 2/20, Loss: 2.4192, Diffusion Loss: 2.2102, Reconstruction Loss: 0.2089
[ INFO : 2026-09-01 14:51:06,558 ] - Epoch: 11, Iter: 3/20, Loss: 2.4100, Diffusion Loss: 2.2035, Reconstruction Loss: 0.2065
[ INFO : 2026-09-01 14:51:06,869 ] - Epoch: 11, Iter: 4/20, Loss: 2.4183, Diffusion Loss: 2.2118, Reconstruction Loss: 0.2066
[ INFO : 2026-09-01 14:51:07,170 ] - Epoch: 11, Iter: 5/20, Loss: 2.4098, Diffusion Loss: 2.2028, Reconstruction Loss: 0.2071
[ INFO : 2026-09-01 14:51:07,478 ] - Epoch: 11, Iter: 6/20, Loss: 2.3787, Diffusion Loss: 2.1781, Reconstruction Loss: 0.2006
[ INFO : 2026-09-01 14:51:07,781 ] - Epoch: 11, Iter: 7/20, Loss: 2.3962, Diffusion Loss: 2.1965, Reconstruction Loss: 0.1997
[ INFO : 2026-09-01 14:51:08,084 ] - Epoch: 11, Iter: 8/20, Loss: 2.3834, Diffusion Loss: 2.1867, Reconstruction Loss: 0.1967
[ INFO : 2026-09-01 14:51:08,379 ] - Epoch: 11, Iter: 9/20, Loss: 2.3783, Diffusion Loss: 2.1816, Reconstruction Loss: 0.1968
[ INFO : 2026-09-01 14:51:08,672 ] - Epoch: 11, Iter: 10/20, Loss: 2.3908, Diffusion Loss: 2.1914, Reconstruction Loss: 0.1995
[ INFO : 2026-09-01 14:51:08,957 ] - Epoch: 11, Iter: 11/20, Loss: 2.3551, Diffusion Loss: 2.1619, Reconstruction Loss: 0.1931
[ INFO : 2026-09-01 14:51:09,272 ] - Epoch: 11, Iter: 12/20, Loss: 2.3731, Diffusion Loss: 2.1790, Reconstruction Loss: 0.1941
[ INFO : 2026-09-01 14:51:09,573 ] - Epoch: 11, Iter: 13/20, Loss: 2.3391, Diffusion Loss: 2.1491, Reconstruction Loss: 0.1900
[ INFO : 2026-09-01 14:51:09,884 ] - Epoch: 11, Iter: 14/20, Loss: 2.3546, Diffusion Loss: 2.1676, Reconstruction Loss: 0.1869
[ INFO : 2026-09-01 14:51:10,194 ] - Epoch: 11, Iter: 15/20, Loss: 2.3250, Diffusion Loss: 2.1338, Reconstruction Loss: 0.1912
[ INFO : 2026-09-01 14:51:10,485 ] - Epoch: 11, Iter: 16/20, Loss: 2.3224, Diffusion Loss: 2.1336, Reconstruction Loss: 0.1888
[ INFO : 2026-09-01 14:51:10,776 ] - Epoch: 11, Iter: 17/20, Loss: 2.3105, Diffusion Loss: 2.1244, Reconstruction Loss: 0.1861
[ INFO : 2026-09-01 14:51:11,064 ] - Epoch: 11, Iter: 18/20, Loss: 2.3158, Diffusion Loss: 2.1330, Reconstruction Loss: 0.1828
[ INFO : 2026-09-01 14:51:11,354 ] - Epoch: 11, Iter: 19/20, Loss: 2.3278, Diffusion Loss: 2.1433, Reconstruction Loss: 0.1845
[ INFO : 2026-09-01 14:51:11,733 ] - Epoch: 11, Iter: 20/20, Loss: 2.3175, Diffusion Loss: 2.1358, Reconstruction Loss: 0.1818
[ INFO : 2026-09-01 14:51:15,227 ] - Epoch: 11, Loss: 2.3678, Diffusion Loss: 2.1722, Reconstruction Loss: 0.1956, Rec Train Loss: 0.4624, Rec Eval Loss: 0.4631
[ INFO : 2026-09-01 14:51:15,929 ] - Best model saved - Epoch: 11, Eval Loss: 0.4631
[ INFO : 2026-09-01 14:51:16,219 ] - Epoch: 12, Iter: 1/20, Loss: 2.3015, Diffusion Loss: 2.1198, Reconstruction Loss: 0.1817
[ INFO : 2026-09-01 14:51:16,494 ] - Epoch: 12, Iter: 2/20, Loss: 2.2754, Diffusion Loss: 2.0980, Reconstruction Loss: 0.1774
[ INFO : 2026-09-01 14:51:16,769 ] - Epoch: 12, Iter: 3/20, Loss: 2.3179, Diffusion Loss: 2.1341, Reconstruction Loss: 0.1838
[ INFO : 2026-09-01 14:51:17,066 ] - Epoch: 12, Iter: 4/20, Loss: 2.2555, Diffusion Loss: 2.0796, Reconstruction Loss: 0.1759
[ INFO : 2026-09-01 14:51:17,386 ] - Epoch: 12, Iter: 5/20, Loss: 2.2761, Diffusion Loss: 2.0974, Reconstruction Loss: 0.1787
[ INFO : 2026-09-01 14:51:17,691 ] - Epoch: 12, Iter: 6/20, Loss: 2.2854, Diffusion Loss: 2.1159, Reconstruction Loss: 0.1695
[ INFO : 2026-09-01 14:51:17,993 ] - Epoch: 12, Iter: 7/20, Loss: 2.2643, Diffusion Loss: 2.0946, Reconstruction Loss: 0.1697
[ INFO : 2026-09-01 14:51:18,402 ] - Epoch: 12, Iter: 8/20, Loss: 2.2562, Diffusion Loss: 2.0855, Reconstruction Loss: 0.1706
[ INFO : 2026-09-01 14:51:18,707 ] - Epoch: 12, Iter: 9/20, Loss: 2.2517, Diffusion Loss: 2.0796, Reconstruction Loss: 0.1721
[ INFO : 2026-09-01 14:51:19,001 ] - Epoch: 12, Iter: 10/20, Loss: 2.2281, Diffusion Loss: 2.0590, Reconstruction Loss: 0.1691
[ INFO : 2026-09-01 14:51:19,296 ] - Epoch: 12, Iter: 11/20, Loss: 2.2252, Diffusion Loss: 2.0613, Reconstruction Loss: 0.1639
[ INFO : 2026-09-01 14:51:19,582 ] - Epoch: 12, Iter: 12/20, Loss: 2.2348, Diffusion Loss: 2.0705, Reconstruction Loss: 0.1644
[ INFO : 2026-09-01 14:51:19,874 ] - Epoch: 12, Iter: 13/20, Loss: 2.2226, Diffusion Loss: 2.0581, Reconstruction Loss: 0.1645
[ INFO : 2026-09-01 14:51:20,191 ] - Epoch: 12, Iter: 14/20, Loss: 2.2157, Diffusion Loss: 2.0540, Reconstruction Loss: 0.1617
[ INFO : 2026-09-01 14:51:20,479 ] - Epoch: 12, Iter: 15/20, Loss: 2.2282, Diffusion Loss: 2.0637, Reconstruction Loss: 0.1645
[ INFO : 2026-09-01 14:51:20,775 ] - Epoch: 12, Iter: 16/20, Loss: 2.2024, Diffusion Loss: 2.0370, Reconstruction Loss: 0.1654
[ INFO : 2026-09-01 14:51:21,069 ] - Epoch: 12, Iter: 17/20, Loss: 2.1838, Diffusion Loss: 2.0193, Reconstruction Loss: 0.1645
[ INFO : 2026-09-01 14:51:21,394 ] - Epoch: 12, Iter: 18/20, Loss: 2.1824, Diffusion Loss: 2.0229, Reconstruction Loss: 0.1595
[ INFO : 2026-09-01 14:51:21,685 ] - Epoch: 12, Iter: 19/20, Loss: 2.1927, Diffusion Loss: 2.0330, Reconstruction Loss: 0.1597
[ INFO : 2026-09-01 14:51:21,968 ] - Epoch: 12, Iter: 20/20, Loss: 2.1830, Diffusion Loss: 2.0239, Reconstruction Loss: 0.1591
[ INFO : 2026-09-01 14:51:25,452 ] - Epoch: 12, Loss: 2.2391, Diffusion Loss: 2.0704, Reconstruction Loss: 0.1688, Rec Train Loss: 0.4521, Rec Eval Loss: 0.4541
[ INFO : 2026-09-01 14:51:26,128 ] - Best model saved - Epoch: 12, Eval Loss: 0.4541
[ INFO : 2026-09-01 14:51:26,432 ] - Epoch: 13, Iter: 1/20, Loss: 2.1826, Diffusion Loss: 2.0284, Reconstruction Loss: 0.1543
[ INFO : 2026-09-01 14:51:26,733 ] - Epoch: 13, Iter: 2/20, Loss: 2.1813, Diffusion Loss: 2.0239, Reconstruction Loss: 0.1573
[ INFO : 2026-09-01 14:51:27,004 ] - Epoch: 13, Iter: 3/20, Loss: 2.1732, Diffusion Loss: 2.0199, Reconstruction Loss: 0.1533
[ INFO : 2026-09-01 14:51:27,284 ] - Epoch: 13, Iter: 4/20, Loss: 2.1662, Diffusion Loss: 2.0139, Reconstruction Loss: 0.1522
[ INFO : 2026-09-01 14:51:27,580 ] - Epoch: 13, Iter: 5/20, Loss: 2.1610, Diffusion Loss: 2.0109, Reconstruction Loss: 0.1500
[ INFO : 2026-09-01 14:51:27,874 ] - Epoch: 13, Iter: 6/20, Loss: 2.1401, Diffusion Loss: 1.9920, Reconstruction Loss: 0.1480
[ INFO : 2026-09-01 14:51:28,159 ] - Epoch: 13, Iter: 7/20, Loss: 2.1543, Diffusion Loss: 2.0028, Reconstruction Loss: 0.1514
[ INFO : 2026-09-01 14:51:28,486 ] - Epoch: 13, Iter: 8/20, Loss: 2.1484, Diffusion Loss: 1.9987, Reconstruction Loss: 0.1496
[ INFO : 2026-09-01 14:51:28,785 ] - Epoch: 13, Iter: 9/20, Loss: 2.1210, Diffusion Loss: 1.9720, Reconstruction Loss: 0.1490
[ INFO : 2026-09-01 14:51:29,081 ] - Epoch: 13, Iter: 10/20, Loss: 2.1220, Diffusion Loss: 1.9789, Reconstruction Loss: 0.1431
[ INFO : 2026-09-01 14:51:29,377 ] - Epoch: 13, Iter: 11/20, Loss: 2.1018, Diffusion Loss: 1.9586, Reconstruction Loss: 0.1432
[ INFO : 2026-09-01 14:51:29,682 ] - Epoch: 13, Iter: 12/20, Loss: 2.1275, Diffusion Loss: 1.9822, Reconstruction Loss: 0.1454
[ INFO : 2026-09-01 14:51:29,975 ] - Epoch: 13, Iter: 13/20, Loss: 2.0953, Diffusion Loss: 1.9524, Reconstruction Loss: 0.1429
[ INFO : 2026-09-01 14:51:30,280 ] - Epoch: 13, Iter: 14/20, Loss: 2.1011, Diffusion Loss: 1.9552, Reconstruction Loss: 0.1459
[ INFO : 2026-09-01 14:51:30,577 ] - Epoch: 13, Iter: 15/20, Loss: 2.1151, Diffusion Loss: 1.9748, Reconstruction Loss: 0.1402
[ INFO : 2026-09-01 14:51:30,875 ] - Epoch: 13, Iter: 16/20, Loss: 2.1018, Diffusion Loss: 1.9597, Reconstruction Loss: 0.1420
[ INFO : 2026-09-01 14:51:31,198 ] - Epoch: 13, Iter: 17/20, Loss: 2.1087, Diffusion Loss: 1.9676, Reconstruction Loss: 0.1410
[ INFO : 2026-09-01 14:51:31,496 ] - Epoch: 13, Iter: 18/20, Loss: 2.0806, Diffusion Loss: 1.9428, Reconstruction Loss: 0.1378
[ INFO : 2026-09-01 14:51:31,790 ] - Epoch: 13, Iter: 19/20, Loss: 2.0807, Diffusion Loss: 1.9434, Reconstruction Loss: 0.1373
[ INFO : 2026-09-01 14:51:32,170 ] - Epoch: 13, Iter: 20/20, Loss: 2.0892, Diffusion Loss: 1.9539, Reconstruction Loss: 0.1353
